timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1552402806133,3120,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,239787,2793,15,15,http://www.blazedemo.com/reserve.php,805,0,8
1552402806133,805,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11173,497,15,15,http://www.blazedemo.com/reserve.php,805,0,8
1552402806940,41,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,29697,470,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,18,0,6
1552402806981,569,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,28881,455,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,536,0,0
1552402807551,322,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,39388,457,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,284,0,0
1552402807874,861,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,126673,456,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,799,0,0
1552402808735,518,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,3975,458,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,518,0,4
1552402804636,4848,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,239787,2793,15,15,http://www.blazedemo.com/reserve.php,823,0,5
1552402804636,824,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11173,497,15,15,http://www.blazedemo.com/reserve.php,823,0,5
1552402805460,29,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,470,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,20,0,5
1552402805489,783,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,455,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,540,0,0
1552402806272,571,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,457,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,540,0,0
1552402806843,2100,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,456,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,1543,0,5
1552402808944,540,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,458,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,540,0,6
1552402806476,3222,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,239779,2796,15,15,http://www.blazedemo.com/reserve.php,766,0,6
1552402806476,766,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11165,500,15,15,http://www.blazedemo.com/reserve.php,766,0,6
1552402807242,30,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,29697,470,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21,0,9
1552402807273,778,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,28881,455,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,758,0,0
1552402808051,287,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,39388,457,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,268,0,0
1552402808338,818,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,126673,456,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,751,0,0
1552402809158,540,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,3975,458,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,540,0,6
1552402806508,3476,5 /confirmation.php,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,240386,2978,15,15,http://www.blazedemo.com/confirmation.php,520,0,0
1552402806508,523,5 /confirmation.php-0,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,9582,667,15,15,http://www.blazedemo.com/confirmation.php,520,0,0
1552402807032,36,5 /confirmation.php-1,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,29697,473,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,24,0,12
1552402807068,539,5 /confirmation.php-2,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,28881,458,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,516,0,0
1552402807607,551,5 /confirmation.php-3,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,39388,460,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,274,0,0
1552402808159,1565,5 /confirmation.php-4,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,126673,459,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,1497,0,4
1552402809726,257,5 /confirmation.php-5,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,3975,461,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,257,0,0
1552402809984,0,5 /confirmation.php-6,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,2190,0,0,0,null,0,0,0
1552402806864,3193,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,239787,2793,15,15,http://www.blazedemo.com/reserve.php,763,0,5
1552402806864,763,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11173,497,15,15,http://www.blazedemo.com/reserve.php,763,0,5
1552402807628,29,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,29697,470,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,5
1552402807657,515,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,28881,455,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,500,0,0
1552402808172,533,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,39388,457,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,495,0,0
1552402808705,814,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,126673,456,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,739,0,0
1552402809519,538,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,3975,458,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,538,0,7
1552402807130,2979,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,239787,2793,15,15,http://www.blazedemo.com/reserve.php,778,0,5
1552402807130,778,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11173,497,15,15,http://www.blazedemo.com/reserve.php,778,0,5
1552402807911,66,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,29697,470,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,62,0,20
1552402807977,522,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,28881,455,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,508,0,0
1552402808500,282,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,39388,457,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,260,0,0
1552402808783,804,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,126673,456,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,747,0,0
1552402809588,521,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,3975,458,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,521,0,5
1552402807859,2554,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,239161,2852,15,15,http://www.blazedemo.com/purchase.php,273,0,0
1552402807859,275,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,10547,546,15,15,http://www.blazedemo.com/purchase.php,273,0,0
1552402808135,22,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,29697,472,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,8
1552402808158,545,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,28881,457,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,520,0,0
1552402808703,289,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,39388,459,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,265,0,0
1552402808992,853,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,126673,458,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,770,0,0
1552402809846,567,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,3975,460,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,567,0,6
1552402808138,2761,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,239161,2852,15,15,http://www.blazedemo.com/purchase.php,270,0,0
1552402808138,275,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,10547,546,15,15,http://www.blazedemo.com/purchase.php,270,0,0
1552402808414,42,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,29697,472,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,18,0,9
1552402808456,532,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,28881,457,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,512,0,0
1552402808988,284,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,39388,459,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,264,0,0
1552402809272,1116,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,126673,458,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,1019,0,0
1552402810389,510,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,3975,460,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,509,0,7
1552402808549,2397,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,239161,2852,15,15,http://www.blazedemo.com/purchase.php,258,0,0
1552402808549,264,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,10547,546,15,15,http://www.blazedemo.com/purchase.php,258,0,0
1552402808813,32,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,29697,472,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,25,0,7
1552402808846,504,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,28881,457,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,494,0,0
1552402809350,271,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,39388,459,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,255,0,0
1552402809621,815,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,126673,458,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,741,0,0
1552402810437,509,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,3975,460,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,509,0,5
1552402804894,6088,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,239779,2796,15,15,http://www.blazedemo.com/reserve.php,809,0,4
1552402804894,809,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11165,500,15,15,http://www.blazedemo.com/reserve.php,809,0,4
1552402805704,50,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,29697,470,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,24,0,8
1552402805754,551,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,28881,455,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,529,0,0
1552402806305,281,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,39388,457,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,265,0,0
1552402806586,820,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,126673,456,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,775,0,0
1552402807430,3552,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,3975,458,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,3552,0,3
1552402808135,2869,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,239787,2793,15,15,http://www.blazedemo.com/reserve.php,757,0,6
1552402808135,757,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11173,497,15,15,http://www.blazedemo.com/reserve.php,757,0,6
1552402808893,22,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,29697,470,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,17,0,7
1552402808915,511,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,28881,455,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,499,0,0
1552402809426,270,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,39388,457,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,255,0,0
1552402809697,805,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,126673,456,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,744,0,0
1552402810504,500,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,3975,458,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,500,0,7
1552402807391,3784,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,239787,2793,15,15,http://www.blazedemo.com/reserve.php,826,0,6
1552402807391,826,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11173,497,15,15,http://www.blazedemo.com/reserve.php,826,0,6
1552402808217,47,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,29697,470,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,33,0,15
1552402808264,578,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,28881,455,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,551,0,0
1552402808842,557,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,39388,457,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,542,0,0
1552402809400,1523,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,126673,456,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,1465,0,5
1552402810925,250,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,3975,458,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,250,0,0
1552402808821,2457,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,239161,2852,15,15,http://www.blazedemo.com/purchase.php,280,0,0
1552402808821,280,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,10547,546,15,15,http://www.blazedemo.com/purchase.php,280,0,0
1552402809102,22,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,29697,472,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,12,0,5
1552402809125,527,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,28881,457,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,516,0,0
1552402809652,283,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,39388,459,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,269,0,0
1552402809936,833,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,126673,458,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,768,0,0
1552402810770,508,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,3975,460,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,508,0,9
1552402809254,2592,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,239161,2852,15,15,http://www.blazedemo.com/purchase.php,277,0,0
1552402809254,278,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,10547,546,15,15,http://www.blazedemo.com/purchase.php,277,0,0
1552402809532,24,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,29697,472,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,14,0,6
1552402809556,553,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,28881,457,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,528,0,0
1552402810109,307,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,39388,459,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,277,0,0
1552402810416,891,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,126673,458,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,784,0,0
1552402811308,538,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,3975,460,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,538,0,6
1552402809485,2525,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,239161,2852,15,15,http://www.blazedemo.com/purchase.php,281,0,0
1552402809485,286,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,10547,546,15,15,http://www.blazedemo.com/purchase.php,281,0,0
1552402809772,22,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,29697,472,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,15,0,7
1552402809794,551,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,28881,457,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,543,0,0
1552402810346,301,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,39388,459,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,276,0,0
1552402810647,865,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,126673,458,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,802,0,0
1552402811513,497,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,3975,460,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,497,0,3
1552402808792,3480,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,239779,2796,15,15,http://www.blazedemo.com/reserve.php,752,0,5
1552402808792,754,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11165,500,15,15,http://www.blazedemo.com/reserve.php,752,0,5
1552402809546,22,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,29697,470,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,14,0,5
1552402809568,526,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,28881,455,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,506,0,0
1552402810094,523,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,39388,457,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,498,0,0
1552402810617,1129,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,126673,456,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,1027,0,0
1552402811747,525,3 /reserve.php-5,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,3975,458,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,525,0,11
1552402809699,2582,4 /purchase.php,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,239160,2855,15,15,http://www.blazedemo.com/purchase.php,288,0,0
1552402809699,292,4 /purchase.php-0,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,10546,549,15,15,http://www.blazedemo.com/purchase.php,288,0,0
1552402809992,34,4 /purchase.php-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,29697,472,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,27,0,11
1552402810027,557,4 /purchase.php-2,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,28881,457,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,547,0,0
1552402810585,293,4 /purchase.php-3,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,39388,459,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,276,0,0
1552402810878,882,4 /purchase.php-4,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,126673,458,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,812,0,0
1552402811762,519,4 /purchase.php-5,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,3975,460,15,15,http://www.blazedemo.com/assets/bootstrap-table.css,519,0,8
1552402809133,3280,3 /reserve.php,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,239787,2793,15,15,http://www.blazedemo.com/reserve.php,792,0,8
1552402809133,792,3 /reserve.php-0,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11173,497,15,15,http://www.blazedemo.com/reserve.php,792,0,8
1552402809927,22,3 /reserve.php-1,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,29697,470,15,15,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,13,0,5
1552402809949,546,3 /reserve.php-2,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,28881,455,15,15,http://www.blazedemo.com/assets/bootstrap.min.js,528,0,0
1552402810496,539,3 /reserve.php-3,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,39388,457,15,15,http://www.blazedemo.com/assets/bootstrap-table.js,522,0,0
1552402811035,856,3 /reserve.php-4,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,126673,456,15,15,http://www.blazedemo.com/assets/bootstrap.min.css,791,0,0
